acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.79,1732855918,,False,114,d4c4b_00015,2024-11-29_12-51-58,89.42511081695557,5938.853544473648,93734,CNWS,222.197.197.40,5938.853544473648,114
0.78,1732856008,,False,115,d4c4b_00015,2024-11-29_12-53-28,89.52680230140686,6028.380346775055,93734,CNWS,222.197.197.40,6028.380346775055,115
0.76,1732856097,,False,116,d4c4b_00015,2024-11-29_12-54-57,89.88532447814941,6118.265671253204,93734,CNWS,222.197.197.40,6118.265671253204,116
0.78,1732856131,,False,117,d4c4b_00015,2024-11-29_12-55-31,33.85632658004761,6152.121997833252,93734,CNWS,222.197.197.40,6152.121997833252,117
0.75,1732856158,,False,118,d4c4b_00015,2024-11-29_12-55-58,27.0462589263916,6179.168256759644,93734,CNWS,222.197.197.40,6179.168256759644,118
0.78,1732856185,,False,119,d4c4b_00015,2024-11-29_12-56-25,26.407434940338135,6205.575691699982,93734,CNWS,222.197.197.40,6205.575691699982,119
0.7875,1732856210,,False,120,d4c4b_00015,2024-11-29_12-56-50,25.14314866065979,6230.7188403606415,93734,CNWS,222.197.197.40,6230.7188403606415,120
0.785,1732856252,,False,121,d4c4b_00015,2024-11-29_12-57-32,42.50696873664856,6273.22580909729,93734,CNWS,222.197.197.40,6273.22580909729,121
0.7775,1732856295,,False,122,d4c4b_00015,2024-11-29_12-58-15,42.11395573616028,6315.33976483345,93734,CNWS,222.197.197.40,6315.33976483345,122
0.7725,1732856336,,False,123,d4c4b_00015,2024-11-29_12-58-56,41.819764852523804,6357.159529685974,93734,CNWS,222.197.197.40,6357.159529685974,123
0.74,1732856385,,False,124,d4c4b_00015,2024-11-29_12-59-45,48.34692120552063,6405.506450891495,93734,CNWS,222.197.197.40,6405.506450891495,124
0.81,1732856427,,False,125,d4c4b_00015,2024-11-29_13-00-27,41.98145318031311,6447.487904071808,93734,CNWS,222.197.197.40,6447.487904071808,125
0.795,1732856469,,False,126,d4c4b_00015,2024-11-29_13-01-09,42.00537824630737,6489.493282318115,93734,CNWS,222.197.197.40,6489.493282318115,126
0.7575,1732856511,,False,127,d4c4b_00015,2024-11-29_13-01-51,41.81959795951843,6531.312880277634,93734,CNWS,222.197.197.40,6531.312880277634,127
0.785,1732856552,,False,128,d4c4b_00015,2024-11-29_13-02-32,41.53697371482849,6572.849853992462,93734,CNWS,222.197.197.40,6572.849853992462,128
0.775,1732856596,,False,129,d4c4b_00015,2024-11-29_13-03-16,44.300023317337036,6617.149877309799,93734,CNWS,222.197.197.40,6617.149877309799,129
0.76,1732856646,,False,130,d4c4b_00015,2024-11-29_13-04-06,49.23765802383423,6666.387535333633,93734,CNWS,222.197.197.40,6666.387535333633,130
0.8025,1732856686,,False,131,d4c4b_00015,2024-11-29_13-04-46,40.67570948600769,6707.063244819641,93734,CNWS,222.197.197.40,6707.063244819641,131
0.795,1732856728,,False,132,d4c4b_00015,2024-11-29_13-05-28,41.703744649887085,6748.766989469528,93734,CNWS,222.197.197.40,6748.766989469528,132
0.7975,1732856770,,False,133,d4c4b_00015,2024-11-29_13-06-10,42.497286319732666,6791.264275789261,93734,CNWS,222.197.197.40,6791.264275789261,133
0.8,1732856824,,False,134,d4c4b_00015,2024-11-29_13-07-04,53.14229607582092,6844.406571865082,93734,CNWS,222.197.197.40,6844.406571865082,134
0.8125,1732856878,,False,135,d4c4b_00015,2024-11-29_13-07-58,53.937546491622925,6898.344118356705,93734,CNWS,222.197.197.40,6898.344118356705,135
0.79,1732856924,,False,136,d4c4b_00015,2024-11-29_13-08-44,46.37904644012451,6944.723164796829,93734,CNWS,222.197.197.40,6944.723164796829,136
0.77,1732856954,,False,137,d4c4b_00015,2024-11-29_13-09-14,29.93631649017334,6974.659481287003,93734,CNWS,222.197.197.40,6974.659481287003,137
0.77,1732856992,,False,138,d4c4b_00015,2024-11-29_13-09-52,37.65510940551758,7012.31459069252,93734,CNWS,222.197.197.40,7012.31459069252,138
0.7475,1732857035,,False,139,d4c4b_00015,2024-11-29_13-10-35,43.46251344680786,7055.777104139328,93734,CNWS,222.197.197.40,7055.777104139328,139
0.7925,1732857079,,False,140,d4c4b_00015,2024-11-29_13-11-19,44.37200307846069,7100.149107217789,93734,CNWS,222.197.197.40,7100.149107217789,140
