acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1732534318,,False,101,b5f67_00000,2024-11-25_19-31-58,20.844109296798706,2219.351541996002,94058,CNWS,222.197.197.85,2219.351541996002,101
0.4925,1732534332,,False,102,b5f67_00000,2024-11-25_19-32-12,13.98332667350769,2233.33486866951,94058,CNWS,222.197.197.85,2233.33486866951,102
0.5,1732534347,,False,103,b5f67_00000,2024-11-25_19-32-27,14.356191396713257,2247.691060066223,94058,CNWS,222.197.197.85,2247.691060066223,103
0.4925,1732534360,,False,104,b5f67_00000,2024-11-25_19-32-40,13.960106611251831,2261.651166677475,94058,CNWS,222.197.197.85,2261.651166677475,104
0.4925,1732534374,,False,105,b5f67_00000,2024-11-25_19-32-54,13.953076601028442,2275.6042432785034,94058,CNWS,222.197.197.85,2275.6042432785034,105
0.505,1732534392,,False,106,b5f67_00000,2024-11-25_19-33-12,17.245429277420044,2292.8496725559235,94058,CNWS,222.197.197.85,2292.8496725559235,106
0.5175,1732534406,,False,107,b5f67_00000,2024-11-25_19-33-26,14.030229330062866,2306.8799018859863,94058,CNWS,222.197.197.85,2306.8799018859863,107
0.5025,1732534458,,False,108,b5f67_00000,2024-11-25_19-34-18,52.117477893829346,2358.9973797798157,94058,CNWS,222.197.197.85,2358.9973797798157,108
0.505,1732534482,,False,109,b5f67_00000,2024-11-25_19-34-42,24.11264657974243,2383.110026359558,94058,CNWS,222.197.197.85,2383.110026359558,109
0.51,1732534534,,False,110,b5f67_00000,2024-11-25_19-35-34,52.26364827156067,2435.373674631119,94058,CNWS,222.197.197.85,2435.373674631119,110
0.5,1732534564,,False,111,b5f67_00000,2024-11-25_19-36-04,29.491478443145752,2464.8651530742645,94058,CNWS,222.197.197.85,2464.8651530742645,111
0.5225,1732534578,,False,112,b5f67_00000,2024-11-25_19-36-18,13.91798734664917,2478.7831404209137,94058,CNWS,222.197.197.85,2478.7831404209137,112
0.505,1732534592,,False,113,b5f67_00000,2024-11-25_19-36-32,13.905606985092163,2492.688747406006,94058,CNWS,222.197.197.85,2492.688747406006,113
0.5075,1732534605,,False,114,b5f67_00000,2024-11-25_19-36-45,13.966922044754028,2506.65566945076,94058,CNWS,222.197.197.85,2506.65566945076,114
0.515,1732534619,,False,115,b5f67_00000,2024-11-25_19-36-59,13.905425310134888,2520.561094760895,94058,CNWS,222.197.197.85,2520.561094760895,115
0.5075,1732534657,,False,116,b5f67_00000,2024-11-25_19-37-37,37.53004741668701,2558.091142177582,94058,CNWS,222.197.197.85,2558.091142177582,116
0.5125,1732534671,,False,117,b5f67_00000,2024-11-25_19-37-51,13.910542488098145,2572.00168466568,94058,CNWS,222.197.197.85,2572.00168466568,117
0.5075,1732534698,,False,118,b5f67_00000,2024-11-25_19-38-18,27.610576391220093,2599.6122610569,94058,CNWS,222.197.197.85,2599.6122610569,118
0.5125,1732534722,,False,119,b5f67_00000,2024-11-25_19-38-42,23.820573091506958,2623.432834148407,94058,CNWS,222.197.197.85,2623.432834148407,119
0.515,1732534737,,False,120,b5f67_00000,2024-11-25_19-38-57,14.837729215621948,2638.270563364029,94058,CNWS,222.197.197.85,2638.270563364029,120
0.5075,1732534758,,False,121,b5f67_00000,2024-11-25_19-39-18,21.129894256591797,2659.4004576206207,94058,CNWS,222.197.197.85,2659.4004576206207,121
0.5175,1732534772,,False,122,b5f67_00000,2024-11-25_19-39-32,14.02174186706543,2673.422199487686,94058,CNWS,222.197.197.85,2673.422199487686,122
0.5125,1732534792,,False,123,b5f67_00000,2024-11-25_19-39-52,20.095267295837402,2693.5174667835236,94058,CNWS,222.197.197.85,2693.5174667835236,123
0.5225,1732534822,,False,124,b5f67_00000,2024-11-25_19-40-22,29.205211877822876,2722.7226786613464,94058,CNWS,222.197.197.85,2722.7226786613464,124
0.51,1732534843,,False,125,b5f67_00000,2024-11-25_19-40-43,21.271424055099487,2743.994102716446,94058,CNWS,222.197.197.85,2743.994102716446,125
0.51,1732534862,,False,126,b5f67_00000,2024-11-25_19-41-02,18.993468523025513,2762.9875712394714,94058,CNWS,222.197.197.85,2762.9875712394714,126
0.51,1732534896,,False,127,b5f67_00000,2024-11-25_19-41-36,34.249595165252686,2797.237166404724,94058,CNWS,222.197.197.85,2797.237166404724,127
0.505,1732534917,,False,128,b5f67_00000,2024-11-25_19-41-57,20.584126710891724,2817.821293115616,94058,CNWS,222.197.197.85,2817.821293115616,128
0.51,1732534936,,False,129,b5f67_00000,2024-11-25_19-42-16,19.321635484695435,2837.1429286003113,94058,CNWS,222.197.197.85,2837.1429286003113,129
0.505,1732534950,,False,130,b5f67_00000,2024-11-25_19-42-30,13.917781591415405,2851.0607101917267,94058,CNWS,222.197.197.85,2851.0607101917267,130
0.5,1732534966,,False,131,b5f67_00000,2024-11-25_19-42-46,16.03385043144226,2867.094560623169,94058,CNWS,222.197.197.85,2867.094560623169,131
0.5075,1732534980,,False,132,b5f67_00000,2024-11-25_19-43-00,14.304590463638306,2881.3991510868073,94058,CNWS,222.197.197.85,2881.3991510868073,132
0.5125,1732535009,,False,133,b5f67_00000,2024-11-25_19-43-29,28.33431887626648,2909.7334699630737,94058,CNWS,222.197.197.85,2909.7334699630737,133
0.51,1732535022,,False,134,b5f67_00000,2024-11-25_19-43-42,13.857037544250488,2923.590507507324,94058,CNWS,222.197.197.85,2923.590507507324,134
0.515,1732535036,,False,135,b5f67_00000,2024-11-25_19-43-56,13.934625625610352,2937.5251331329346,94058,CNWS,222.197.197.85,2937.5251331329346,135
0.5125,1732535050,,False,136,b5f67_00000,2024-11-25_19-44-10,13.876019477844238,2951.401152610779,94058,CNWS,222.197.197.85,2951.401152610779,136
0.52,1732535066,,False,137,b5f67_00000,2024-11-25_19-44-26,15.802371740341187,2967.20352435112,94058,CNWS,222.197.197.85,2967.20352435112,137
0.515,1732535080,,False,138,b5f67_00000,2024-11-25_19-44-40,13.874179601669312,2981.0777039527893,94058,CNWS,222.197.197.85,2981.0777039527893,138
0.5225,1732535098,,False,139,b5f67_00000,2024-11-25_19-44-58,17.8439199924469,2998.921623945236,94058,CNWS,222.197.197.85,2998.921623945236,139
0.515,1732535112,,False,140,b5f67_00000,2024-11-25_19-45-12,13.757590055465698,3012.679214000702,94058,CNWS,222.197.197.85,3012.679214000702,140
0.5275,1732535125,,False,141,b5f67_00000,2024-11-25_19-45-25,13.887636661529541,3026.5668506622314,94058,CNWS,222.197.197.85,3026.5668506622314,141
0.53,1732535139,,False,142,b5f67_00000,2024-11-25_19-45-39,13.833905935287476,3040.400756597519,94058,CNWS,222.197.197.85,3040.400756597519,142
0.5325,1732535153,,False,143,b5f67_00000,2024-11-25_19-45-53,13.906071424484253,3054.306828022003,94058,CNWS,222.197.197.85,3054.306828022003,143
0.5325,1732535200,,False,144,b5f67_00000,2024-11-25_19-46-40,46.61793923377991,3100.924767255783,94058,CNWS,222.197.197.85,3100.924767255783,144
0.5275,1732535235,,False,145,b5f67_00000,2024-11-25_19-47-15,35.38918089866638,3136.3139481544495,94058,CNWS,222.197.197.85,3136.3139481544495,145
0.5425,1732535267,,False,146,b5f67_00000,2024-11-25_19-47-47,31.665425777435303,3167.9793739318848,94058,CNWS,222.197.197.85,3167.9793739318848,146
0.5375,1732535281,,False,147,b5f67_00000,2024-11-25_19-48-01,14.558290243148804,3182.5376641750336,94058,CNWS,222.197.197.85,3182.5376641750336,147
0.525,1732535295,,False,148,b5f67_00000,2024-11-25_19-48-15,14.006276369094849,3196.5439405441284,94058,CNWS,222.197.197.85,3196.5439405441284,148
0.5325,1732535310,,False,149,b5f67_00000,2024-11-25_19-48-30,14.39202094078064,3210.935961484909,94058,CNWS,222.197.197.85,3210.935961484909,149
0.535,1732535325,,False,150,b5f67_00000,2024-11-25_19-48-45,15.296036958694458,3226.2319984436035,94058,CNWS,222.197.197.85,3226.2319984436035,150
0.545,1732535353,,False,151,b5f67_00000,2024-11-25_19-49-13,27.905067205429077,3254.1370656490326,94058,CNWS,222.197.197.85,3254.1370656490326,151
0.5375,1732535368,,False,152,b5f67_00000,2024-11-25_19-49-28,14.635513067245483,3268.772578716278,94058,CNWS,222.197.197.85,3268.772578716278,152
0.5475,1732535384,,False,153,b5f67_00000,2024-11-25_19-49-44,16.194373846054077,3284.966952562332,94058,CNWS,222.197.197.85,3284.966952562332,153
0.55,1732535398,,False,154,b5f67_00000,2024-11-25_19-49-58,13.86235523223877,3298.829307794571,94058,CNWS,222.197.197.85,3298.829307794571,154
0.5525,1732535412,,False,155,b5f67_00000,2024-11-25_19-50-12,13.972219705581665,3312.8015275001526,94058,CNWS,222.197.197.85,3312.8015275001526,155
0.5475,1732535426,,False,156,b5f67_00000,2024-11-25_19-50-26,13.975035190582275,3326.776562690735,94058,CNWS,222.197.197.85,3326.776562690735,156
0.555,1732535447,,False,157,b5f67_00000,2024-11-25_19-50-47,21.48836374282837,3348.2649264335632,94058,CNWS,222.197.197.85,3348.2649264335632,157
0.5575,1732535461,,False,158,b5f67_00000,2024-11-25_19-51-01,13.928506135940552,3362.193432569504,94058,CNWS,222.197.197.85,3362.193432569504,158
0.55,1732535475,,False,159,b5f67_00000,2024-11-25_19-51-15,14.016784906387329,3376.210217475891,94058,CNWS,222.197.197.85,3376.210217475891,159
0.5575,1732535489,,False,160,b5f67_00000,2024-11-25_19-51-29,14.052836179733276,3390.2630536556244,94058,CNWS,222.197.197.85,3390.2630536556244,160
0.5625,1732535520,,False,161,b5f67_00000,2024-11-25_19-52-00,31.320065021514893,3421.5831186771393,94058,CNWS,222.197.197.85,3421.5831186771393,161
0.56,1732535568,,False,162,b5f67_00000,2024-11-25_19-52-48,47.75428056716919,3469.3373992443085,94058,CNWS,222.197.197.85,3469.3373992443085,162
0.56,1732535582,,False,163,b5f67_00000,2024-11-25_19-53-02,13.930651664733887,3483.2680509090424,94058,CNWS,222.197.197.85,3483.2680509090424,163
0.5725,1732535618,,False,164,b5f67_00000,2024-11-25_19-53-38,35.78945207595825,3519.0575029850006,94058,CNWS,222.197.197.85,3519.0575029850006,164
0.565,1732535638,,False,165,b5f67_00000,2024-11-25_19-53-58,19.58430528640747,3538.641808271408,94058,CNWS,222.197.197.85,3538.641808271408,165
0.57,1732535652,,False,166,b5f67_00000,2024-11-25_19-54-12,13.948481798171997,3552.59029006958,94058,CNWS,222.197.197.85,3552.59029006958,166
0.585,1732535665,,False,167,b5f67_00000,2024-11-25_19-54-25,13.94223165512085,3566.532521724701,94058,CNWS,222.197.197.85,3566.532521724701,167
0.5675,1732535686,,False,168,b5f67_00000,2024-11-25_19-54-46,20.826087713241577,3587.3586094379425,94058,CNWS,222.197.197.85,3587.3586094379425,168
0.585,1732535700,,False,169,b5f67_00000,2024-11-25_19-55-00,13.820244073867798,3601.1788535118103,94058,CNWS,222.197.197.85,3601.1788535118103,169
